time,side,price,p
1710736200,REV->SELL,3622.33,0.5371016235821968
1710746100,REV->BUY,3622.21,0.5213986074348569
1710749700,SL,3568.72,
1710749700,BUY,3568.72,0.595685940582518
1710760500,REV->SELL,3609.4,0.5443334181632323
1710765000,REV->BUY,3590.9,0.5211920640187914
1710767700,SL,3561.27,
1710767700,BUY,3561.27,0.554167777314035
1710771300,SL,3533.34,
1710771300,BUY,3533.34,0.5645516710993441
1710772200,SL,3505.68,
1710772200,BUY,3505.68,0.5748579077553676
1710777600,REV->SELL,3535.0,0.5215355547923402
1710780300,REV->BUY,3501.2,0.5485291401835557
1710786600,SL,3478.53,
1710786600,BUY,3478.53,0.5369402325876876
1710792000,REV->SELL,3498.46,0.5218017634878567
1710796500,SL,3532.68,
1710796500,SELL,3532.68,0.5411496407775903
1710800100,REV->BUY,3509.47,0.5270722986927089
1710803700,REV->SELL,3539.0,0.5221873179279671
1710808200,TP,3490.18,
1710808200,BUY,3490.18,0.5779166649495494
1710809100,SL,3457.19,
1710809100,BUY,3457.19,0.5999190279032567
1710810000,SL,3429.07,
1710810000,BUY,3429.07,0.6038431725739242
1710812700,SL,3391.76,
1710812700,BUY,3391.76,0.5900746892664361
1710819900,REV->SELL,3419.17,0.5258231474673912
1710822600,REV->BUY,3385.87,0.5401261351864726
1710825300,SL,3365.42,
1710825300,BUY,3365.42,0.5384546704628088
1710831600,SL,3331.12,
1710831600,BUY,3331.12,0.5610140274790932
1710834300,REV->SELL,3360.14,0.5275623764538694
1710835200,REV->BUY,3332.71,0.5341413419161629
1710836100,SL,3286.21,
1710836100,BUY,3286.21,0.5545351095337124
1710837900,SL,3241.76,
1710837900,BUY,3241.76,0.5609419134159578
1710841500,TP,3291.9,
1710841500,SELL,3291.9,0.5537096834389241
1710843300,TP,3225.04,
1710843300,BUY,3225.04,0.5276099704592326
1710846000,SL,3205.45,
1710846000,BUY,3205.45,0.5432047315475144
1710847800,TP,3260.14,
1710847800,SELL,3260.14,0.5778732607400104
1710851400,SL,3303.65,
1710851400,SELL,3303.65,0.583353552751888
1710856800,TP,3241.8,
1710856800,BUY,3241.8,0.5734543578044659
1710862200,TP,3312.98,
1710862200,SELL,3312.98,0.5735968989319983
1710867600,SL,3341.6,
1710869400,BUY,3317.69,0.5494182501057934
1710871200,SL,3287.2,
1710871200,BUY,3287.2,0.576595966261711
1710873000,TP,3329.52,
1710873900,BUY,3316.38,0.5392495327282725
1710879300,SL,3276.45,
1710879300,BUY,3276.45,0.5807874289443057
1710885600,SL,3251.93,
1710885600,BUY,3251.93,0.5710371806710998
1710886500,SL,3226.39,
1710886500,BUY,3226.39,0.5744732202536162
1710889200,SL,3171.14,
1710889200,BUY,3171.14,0.6092211382949674
1710893700,REV->SELL,3206.61,0.5561553270477813
1710895500,SL,3235.11,
1710895500,SELL,3235.11,0.5634405040489121
1710897300,TP,3188.8,
1710898200,BUY,3163.6,0.5476624562075542
1710900000,TP,3202.8,
1710900900,SELL,3219.01,0.5233059404006283
1710904500,SL,3263.99,
1710904500,SELL,3263.99,0.5628665941899021
1710905400,REV->BUY,3232.74,0.525329899889478
1710906300,SL,3161.02,
1710906300,BUY,3161.02,0.6029686763624776
1710909000,SL,3120.23,
1710909000,BUY,3120.23,0.6037499694301781
1710911700,SL,3074.22,
1710911700,BUY,3074.22,0.5724599815493928
1710914400,TP,3128.15,
1710914400,SELL,3128.15,0.526474058335122
1710918000,SL,3160.52,
1710918000,SELL,3160.52,0.5454701423993412
1710918900,SL,3184.03,
1710918900,SELL,3184.03,0.5509847300410244
1710919800,SL,3210.28,
1710919800,SELL,3210.28,0.5549265777607332
1710924300,REV->BUY,3207.79,0.5243627490901424
1710929700,TP,3247.19,
1710930600,BUY,3221.99,0.5523483712132589
1710933300,TP,3292.02,
1710933300,SELL,3292.02,0.5457775207623017
1710934200,REV->BUY,3278.55,0.5204889470400114
1710936000,TP,3322.42,
1710936000,SELL,3322.42,0.532172211196259
1710937800,SL,3346.08,
1710939600,BUY,3341.29,0.5300003471063484
1710945900,TP,3385.59,
1710946800,BUY,3377.52,0.5299242083592698
1710947700,SL,3336.41,
1710947700,BUY,3336.41,0.5946918381727938
1710948600,SL,3295.0,
1710948600,BUY,3295.0,0.6290190211578941
1710951300,SL,3196.47,
1710951300,BUY,3196.47,0.7054743014729298
1710953100,TP,3241.21,
1710953100,BUY,3241.21,0.5565067906084491
1710954000,TP,3280.91,
1710957600,SELL,3342.9,0.5428612124019763
1710958500,REV->BUY,3323.46,0.5319303257909844
1710960300,TP,3397.6,
1710960300,SELL,3397.6,0.5471699704078581
1710962100,REV->BUY,3367.0,0.558830100479197
1710965700,TP,3458.29,
1710967500,BUY,3460.73,0.5436981337594137
1710972000,TP,3510.21,
1710972000,BUY,3510.21,0.547205098655772
1710988200,TP,3553.02,
1710989100,BUY,3540.25,0.5277775197035917
1710992700,SL,3510.59,
1710992700,BUY,3510.59,0.5697317972396045
1710997200,SL,3479.21,
1710997200,BUY,3479.21,0.5640566090708303
1710999900,REV->SELL,3510.08,0.5276627150296058
1711005300,SL,3534.2,
1711005300,SELL,3534.2,0.5249509467566674
1711010700,SL,3569.46,
1711010700,SELL,3569.46,0.5389812246468333
1711013400,REV->BUY,3530.99,0.5544306463281586
1711033200,SL,3498.72,
1711033200,BUY,3498.72,0.5673374973028903
1711039500,REV->SELL,3528.56,0.5254465843959771
1711041300,REV->BUY,3489.24,0.556121833933166
1711044000,SL,3436.43,
1711044000,BUY,3436.43,0.5967043700975779
1711045800,SL,3413.51,
1711045800,BUY,3413.51,0.5792476598639259
1711051200,TP,3474.52,
1711051200,SELL,3474.52,0.559810676157782
1711057500,SL,3503.75,
1711057500,SELL,3503.75,0.5330370488650973
1711061100,REV->BUY,3483.2,0.5289286723832234
1711065600,REV->SELL,3515.76,0.5357578964260384
1711067400,REV->BUY,3491.61,0.5223089258783333
1711071900,SL,3463.21,
1711071900,BUY,3463.21,0.5619382401677616
1711077300,REV->SELL,3501.45,0.5406277573089493
1711083600,REV->BUY,3503.5,0.5201191656902061
1711085400,REV->SELL,3523.82,0.5206499467083784
1711093500,REV->BUY,3511.4,0.5344160153702759
1711097100,SL,3483.0,
1711097100,BUY,3483.0,0.5640914720844082
1711099800,SL,3457.83,
1711099800,BUY,3457.83,0.5911351810147454
1711102500,SL,3437.0,
1711102500,BUY,3437.0,0.5774901686660215
1711107900,SL,3405.19,
1711107900,BUY,3405.19,0.5817259141125153
1711114200,SL,3376.5,
1711114200,BUY,3376.5,0.5781309218333431
1711115100,SL,3340.35,
1711115100,BUY,3340.35,0.6004406462711492
1711116900,SL,3310.59,
1711116900,BUY,3310.59,0.5929697072547977
1711118700,SL,3287.4,
1711118700,BUY,3287.4,0.5811922368353667
1711120500,TP,3365.18,
1711120500,SELL,3365.18,0.5771196416386463
1711124100,TP,3323.06,
1711125000,BUY,3303.96,0.5419603950524285
1711128600,REV->SELL,3340.46,0.529599047599846
1711134000,REV->BUY,3327.61,0.5219086572823911
1711141200,SL,3295.92,
1711141200,BUY,3295.92,0.562759194891308
1711150200,REV->SELL,3315.45,0.521582676889194
1711151100,SL,3336.35,
1711151100,SELL,3336.35,0.54917198562204
1711162800,REV->BUY,3331.51,0.5229159855116753
1711163700,SL,3299.57,
1711163700,BUY,3299.57,0.5848386747237048
1711168200,REV->SELL,3333.04,0.5209300020774363
1711177200,SL,3363.68,
1711177200,SELL,3363.68,0.56052921342879
1711182600,REV->BUY,3347.24,0.5222361418447617
1711188900,REV->SELL,3369.01,0.54486189140662
1711190700,REV->BUY,3347.49,0.5272932888014679
1711196100,REV->SELL,3371.43,0.5207142165808777
1711200600,REV->BUY,3346.39,0.5475124890263409
1711203300,REV->SELL,3378.4,0.5284386409077704
1711204200,SL,3403.81,
1711204200,SELL,3403.81,0.5650905125510367
1711211400,SL,3428.67,
1711211400,SELL,3428.67,0.5458620599378727
1711213200,REV->BUY,3405.19,0.5202347558938645
1711227600,SL,3378.95,
1711227600,BUY,3378.95,0.5377617053812007
1711236600,SL,3358.0,
1711236600,BUY,3358.0,0.5571528133572599
1711237500,SL,3329.53,
1711237500,BUY,3329.53,0.6019913023961914
1711251900,SL,3307.62,
1711251900,BUY,3307.62,0.564997010337398
1711265400,REV->SELL,3338.13,0.5274084783087846
1711269000,SL,3362.77,
1711269000,SELL,3362.77,0.5564637649299912
1711275300,SL,3387.31,
1711275300,SELL,3387.31,0.5555952403860951
1711298700,REV->BUY,3369.68,0.5663842571461307
1711299600,SL,3340.5,
1711299600,BUY,3340.5,0.6082031592254818
1711305000,TP,3385.24,
1711305000,SELL,3385.24,0.5256260688782302
1711311300,SL,3422.8,
1711311300,SELL,3422.8,0.5726874999900591
1711321200,SL,3465.82,
1711321200,SELL,3465.82,0.5727753012515093
1711324800,REV->BUY,3438.0,0.526017069985725
1711337400,REV->SELL,3446.5,0.5269767478105563
1711341900,SL,3489.99,
1711341900,SELL,3489.99,0.58638278531452
1711348200,REV->BUY,3465.42,0.5267750764530164
1711352700,SL,3444.6,
1711352700,BUY,3444.6,0.561038121935702
1711360800,REV->SELL,3471.37,0.5440330024823997
1711364400,REV->BUY,3441.99,0.5381489594947775
1711374300,TP,3484.91,
1711374300,SELL,3484.91,0.5785293029431311
1711375200,SL,3514.0,
1711375200,SELL,3514.0,0.5948288427827011
1711376100,SL,3547.72,
1711376100,SELL,3547.72,0.6129270662204893
1711379700,SL,3569.67,
1711379700,SELL,3569.67,0.5562976345088992
1711384200,SL,3597.64,
1711384200,SELL,3597.64,0.5342959463123385
1711386000,SL,3628.65,
1711386000,SELL,3628.65,0.5444887281534369
1711390500,REV->BUY,3629.65,0.5202461930736068
1711401300,SL,3580.5,
1711401300,BUY,3580.5,0.5985699341925077
1711414800,REV->SELL,3614.19,0.5210028409038405
1711423800,SL,3637.0,
1711423800,SELL,3637.0,0.5355728962925574
1711437300,SL,3674.18,
1711437300,SELL,3674.18,0.5812565065259637
1711439100,REV->BUY,3635.13,0.535953919109873
1711444500,REV->SELL,3660.0,0.5202353753262219
1711450800,REV->BUY,3634.09,0.544851615506454
1711460700,SL,3608.2,
1711460700,BUY,3608.2,0.5651380811711095
1711462500,SL,3562.48,
1711462500,BUY,3562.48,0.621317476125928
1711476000,REV->SELL,3590.07,0.523601658012871
1711478700,REV->BUY,3573.71,0.5240822242768132
1711487700,REV->SELL,3587.38,0.5258000653582209
1711494000,SL,3609.3,
1711494000,SELL,3609.3,0.547302469004164
1711497600,REV->BUY,3581.97,0.5273518687427022
1711499400,REV->SELL,3613.36,0.5448101585366522
1711512000,REV->BUY,3597.8,0.5278836655332103
1711518300,REV->SELL,3612.41,0.5233744719900321
1711522800,REV->BUY,3590.41,0.5450077449216446
1711525500,SL,3565.21,
1711525500,BUY,3565.21,0.5711777988190706
1711534500,REV->SELL,3580.98,0.5277828327885872
1711542600,REV->BUY,3569.75,0.5303925463446808
1711544400,TP,3649.55,
1711544400,SELL,3649.55,0.6182942884071704
1711546200,TP,3594.04,
1711546200,BUY,3594.04,0.556183210933169
1711547100,SL,3565.86,
1711547100,BUY,3565.86,0.5537687497810616
1711548000,SL,3518.33,
1711548000,BUY,3518.33,0.5974009935494776
1711555200,SL,3492.31,
1711555200,BUY,3492.31,0.559464313871087
1711565100,SL,3461.24,
1711565100,BUY,3461.24,0.559543807296401
1711566000,REV->SELL,3495.61,0.5281060073297573
1711573200,SL,3517.76,
1711573200,SELL,3517.76,0.5244955239109175
1711581300,REV->BUY,3500.0,0.5291575389175136
1711584900,REV->SELL,3520.46,0.5272193873208788
1711588500,REV->BUY,3500.36,0.5277170300956594
1711593000,SL,3469.83,
1711593000,BUY,3469.83,0.5679329906597534
1711597500,REV->SELL,3496.61,0.5263621885521019
1711602000,SL,3518.26,
1711602000,SELL,3518.26,0.5262296571669545
1711606500,SL,3551.68,
1711606500,SELL,3551.68,0.5606399224472082
1711608300,SL,3574.4,
1711608300,SELL,3574.4,0.5666746280631751
1711630800,REV->BUY,3565.49,0.5339808308254326
1711631700,REV->SELL,3581.76,0.5204647322742276
1711634400,REV->BUY,3571.78,0.5254909424658927
1711636200,REV->SELL,3601.1,0.5360718640931441
1711638900,REV->BUY,3573.59,0.532246883818046
1711647000,SL,3548.0,
1711647000,BUY,3548.0,0.5463615001327128
1711659600,REV->SELL,3572.53,0.5243345930289149
1711663200,REV->BUY,3548.37,0.5402250859858172
1711666800,REV->SELL,3577.12,0.5341426999211222
1711677600,REV->BUY,3560.8,0.521358534527179
1711685700,REV->SELL,3573.05,0.5269573610642613
1711691100,REV->BUY,3558.04,0.5205300419246506
1711693800,REV->SELL,3573.29,0.5238086620453679
1711697400,REV->BUY,3536.99,0.5697273842034963
1711709100,REV->SELL,3551.18,0.5358456331987799
1711714500,REV->BUY,3536.35,0.526520422059789
1711719000,REV->SELL,3553.04,0.530889430389313
1711725300,REV->BUY,3525.72,0.5552442870183749
1711726200,SL,3493.96,
1711726200,BUY,3493.96,0.6008699906954516
1711750500,REV->SELL,3507.0,0.5370613603360341
1711768500,REV->BUY,3495.99,0.5432391376468722
1711773900,REV->SELL,3507.42,0.5287338934755471
1711778400,REV->BUY,3499.8,0.5210385638096248
1711791000,REV->SELL,3513.08,0.5286366203939113
1711797300,SL,3541.72,
1711797300,SELL,3541.72,0.5811081337481605
1711816200,REV->BUY,3529.29,0.5209316660654912
1711817100,REV->SELL,3542.53,0.5306781003601898
1711818000,REV->BUY,3530.7,0.5200174434322976
1711825200,SL,3494.2,
1711825200,BUY,3494.2,0.5921032587337515
1711845000,REV->SELL,3517.75,0.5316302843379997
1711850400,SL,3540.39,
1711850400,SELL,3540.39,0.5732381024025646
1711861200,SL,3567.44,
1711861200,SELL,3567.44,0.5918809558480458
1711863000,SL,3592.26,
1711863000,SELL,3592.26,0.595572025477943
1711865700,SL,3618.22,
1711865700,SELL,3618.22,0.5984467267418913
1711878300,REV->BUY,3601.21,0.5249933823142529
1711882800,REV->SELL,3611.05,0.5275456753716037
1711894500,SL,3635.01,
1711894500,SELL,3635.01,0.556484116308111
1711920600,REV->BUY,3624.47,0.5254977059230123
1711926000,REV->SELL,3638.81,0.5290825681609356
1711931400,REV->BUY,3621.09,0.5472936943282551
1711947600,SL,3599.2,
1711947600,BUY,3599.2,0.5477464398993236
1711949400,SL,3570.59,
1711949400,BUY,3570.59,0.6079480191782832
1711950300,SL,3510.0,
1711950300,BUY,3510.0,0.6623587217893492
1711969200,TP,3555.8,
1711969200,SELL,3555.8,0.5285617157839616
1711980000,REV->BUY,3542.15,0.5348321289654866
1711981800,SL,3515.25,
1711981800,BUY,3515.25,0.5767612628451281
1711983600,SL,3469.62,
1711983600,BUY,3469.62,0.6234848414156655
1711986300,SL,3444.04,
1711986300,BUY,3444.04,0.5924669305852998
1711998900,REV->SELL,3468.72,0.5457237975116928
1712004300,SL,3495.99,
1712004300,SELL,3495.99,0.5418181519600119
1712016900,REV->BUY,3495.4,0.5206383130510726
1712024100,SL,3442.17,
1712024100,BUY,3442.17,0.6032743136070057
1712025000,SL,3353.6,
1712025000,BUY,3353.6,0.673011719996346
1712039400,REV->SELL,3385.48,0.535442788985248
1712043900,REV->BUY,3362.9,0.5327979462135631
1712047500,SL,3335.21,
1712047500,BUY,3335.21,0.5609823130647327
1712055600,SL,3308.82,
1712055600,BUY,3308.82,0.5636009211340406
1712056500,SL,3284.81,
1712056500,BUY,3284.81,0.5785837525272437
1712064600,SL,3258.54,
1712064600,BUY,3258.54,0.5638655415721671
1712067300,TP,3306.22,
1712067300,SELL,3306.22,0.5241932927124154
1712071800,REV->BUY,3274.02,0.5426071268219296
1712072700,SL,3240.13,
1712072700,BUY,3240.13,0.5809446419844512
1712086200,TP,3280.89,
1712088000,SELL,3292.14,0.5297400491240056
1712089800,REV->BUY,3273.2,0.5221370262993084
1712097000,REV->SELL,3287.02,0.5327282619105179
1712102400,REV->BUY,3276.01,0.5262260754724996
1712103300,SL,3253.4,
1712103300,BUY,3253.4,0.573764679348437
1712105100,REV->SELL,3278.05,0.5203884754395323
1712106000,REV->BUY,3267.81,0.5257649073237867
1712108700,REV->SELL,3297.0,0.5405812217724504
1712117700,SL,3318.21,
1712117700,SELL,3318.21,0.5244429193952412
1712122200,REV->BUY,3301.27,0.5280269348537475
1712127600,REV->SELL,3318.21,0.5282566467316935
1712131200,REV->BUY,3294.73,0.5386350574499909
1712133000,TP,3351.43,
1712133000,SELL,3351.43,0.5749520209830521
1712140200,REV->BUY,3314.84,0.5437591181436594
1712152800,TP,3359.0,
1712152800,SELL,3359.0,0.583740727034694
1712157300,REV->BUY,3340.05,0.5207601996448152
1712167200,SL,3309.0,
1712167200,BUY,3309.0,0.564951316336224
1712169900,REV->SELL,3333.97,0.520276784107978
1712170800,REV->BUY,3314.13,0.533142857201252
1712180700,REV->SELL,3318.4,0.5287667754662098
1712196000,REV->BUY,3314.78,0.5259607332491131
1712196900,SL,3275.8,
1712196900,BUY,3275.8,0.6087940939895334
1712210400,REV->SELL,3307.43,0.5402547019962508
1712214000,SL,3329.41,
1712214000,SELL,3329.41,0.5670071037478722
1712233800,SL,3350.8,
1712233800,SELL,3350.8,0.5336501336325532
1712237400,SL,3372.21,
1712237400,SELL,3372.21,0.5640829169248299
1712245500,REV->BUY,3364.12,0.5232608562314817
1712251800,REV->SELL,3382.11,0.526982198907324
1712252700,SL,3412.59,
1712252700,SELL,3412.59,0.5863902714667186
1712256300,REV->BUY,3379.77,0.5312750990669803
1712260800,SL,3304.21,
1712260800,BUY,3304.21,0.6419473131893271
1712284200,SL,3262.25,
1712284200,BUY,3262.25,0.5807134880926414
1712288700,TP,3308.3,
1712288700,SELL,3308.3,0.5360409646490323
1712291400,REV->BUY,3279.85,0.5408746104247767
1712294100,SL,3257.81,
1712294100,BUY,3257.81,0.5622518967671032
1712304900,TP,3300.47,
1712304900,SELL,3300.47,0.5223195692467102
1712307600,REV->BUY,3277.2,0.5312474505864669
1712317500,SL,3243.51,
1712317500,BUY,3243.51,0.5698782107265208
1712323800,REV->SELL,3276.61,0.5319073541021268
1712325600,SL,3307.19,
1712325600,SELL,3307.19,0.556956581613598
1712339100,REV->BUY,3312.54,0.5230893477909739
1712351700,REV->SELL,3339.0,0.5297409467496348
1712353500,REV->BUY,3321.54,0.5284619171743353
1712363400,REV->SELL,3330.89,0.5231259957520955
1712367900,REV->BUY,3317.59,0.5246364272767348
1712372400,REV->SELL,3329.06,0.5266431002496705
1712403900,REV->BUY,3330.67,0.5217051824815809
1712413800,REV->SELL,3333.41,0.5236499146318812
1712415600,SL,3355.37,
1712415600,SELL,3355.37,0.5765378779160092
1712443500,SL,3378.4,
1712443500,SELL,3378.4,0.5707332244254476
1712447100,REV->BUY,3351.59,0.5355052642268443
1712452500,REV->SELL,3387.4,0.5481086400894654
1712482200,REV->BUY,3382.01,0.5265194210822091
1712485800,REV->SELL,3393.0,0.5263327724591914
1712502000,SL,3415.18,
1712502000,SELL,3415.18,0.555846553277549
1712503800,REV->BUY,3395.58,0.5266927718873888
1712520000,REV->SELL,3392.95,0.5203947650025746
1712527200,SL,3416.0,
1712527200,SELL,3416.0,0.5521329709564979
1712530800,SL,3437.19,
1712530800,SELL,3437.19,0.5796377985946817
1712545200,REV->BUY,3414.42,0.5403234795766705
1712552400,REV->SELL,3429.98,0.5282396986628698
1712561400,SL,3468.8,
1712561400,SELL,3468.8,0.5997604968512757
1712563200,SL,3537.2,
1712563200,SELL,3537.2,0.6495828795002845
1712564100,SL,3560.89,
1712564100,SELL,3560.89,0.6227327875555464
1712565900,SL,3596.32,
1712565900,SELL,3596.32,0.6062403388163969
1712569500,SL,3618.79,
1712569500,SELL,3618.79,0.5353980533538703
1712577600,SL,3657.89,
1712577600,SELL,3657.89,0.534647981884548
1712578500,REV->BUY,3638.6,0.5289451585343004
1712593800,REV->SELL,3656.22,0.5222608163310811
1712599200,SL,3680.0,
1712599200,SELL,3680.0,0.5329883164505234
1712601000,SL,3709.95,
1712601000,SELL,3709.95,0.5713536733601644
1712621700,REV->BUY,3690.01,0.5328586109154979
1712628900,REV->SELL,3716.09,0.547357612570613
1712633400,REV->BUY,3695.1,0.5318221019768464
1712644200,SL,3647.6,
1712644200,BUY,3647.6,0.5823329391381252
1712649600,SL,3597.94,
1712649600,BUY,3597.94,0.5915441582309071
1712653200,TP,3643.17,
1712658600,BUY,3618.01,0.5269913503579559
1712660400,REV->SELL,3639.66,0.5207697241841435
1712667600,REV->BUY,3620.8,0.5311812763112617
1712670300,SL,3592.79,
1712670300,BUY,3592.79,0.5826194657842284
1712673000,SL,3525.27,
1712673000,BUY,3525.27,0.6250146860423059
1712674800,SL,3499.01,
1712674800,BUY,3499.01,0.6004235047609632
1712682000,SL,3471.21,
1712682000,BUY,3471.21,0.5659712427355468
1712686500,REV->SELL,3510.78,0.5279102172448581
1712696400,REV->BUY,3505.29,0.5264759278655515
1712701800,REV->SELL,3519.44,0.5205429269289604
1712703600,REV->BUY,3502.61,0.5309381397558717
1712713500,REV->SELL,3515.44,0.5306401729275604
1712716200,REV->BUY,3486.8,0.544352815757141
1712720700,REV->SELL,3513.0,0.5336912132996229
1712727000,SL,3537.39,
1712727000,SELL,3537.39,0.5368307925096194
1712736000,REV->BUY,3515.14,0.5541554265328926
1712752200,SL,3442.81,
1712752200,BUY,3442.81,0.6488906768650416
1712754000,SL,3419.44,
1712754000,BUY,3419.44,0.6193432953439002
1712756700,TP,3462.0,
1712758500,SELL,3474.61,0.5408620404596595
1712759400,SL,3497.95,
1712759400,SELL,3497.95,0.5607070580798608
1712767500,SL,3527.4,
1712767500,SELL,3527.4,0.5607481522460701
1712772900,REV->BUY,3495.01,0.540735511912956
1712786400,REV->SELL,3533.8,0.5397488357200957
1712802600,SL,3560.2,
1712802600,SELL,3560.2,0.5515402332917969
1712819700,SL,3594.55,
1712819700,SELL,3594.55,0.5611022934821901
1712828700,REV->BUY,3578.85,0.529948159744107
1712835000,SL,3545.49,
1712835000,BUY,3545.49,0.5697529339584275
1712835900,SL,3522.88,
1712835900,BUY,3522.88,0.5987250798005985
1712838600,REV->SELL,3564.12,0.5359743867782311
1712842200,TP,3505.68,
1712842200,BUY,3505.68,0.578689722892542
1712866500,REV->SELL,3523.43,0.5232039165440941
1712870100,REV->BUY,3503.38,0.5444450742789598
1712880900,REV->SELL,3518.83,0.5305824178883376
1712896200,SL,3542.61,
1712896200,SELL,3542.61,0.5463034866907671
1712907000,REV->BUY,3517.43,0.5584755883526322
1712918700,REV->SELL,3530.2,0.5361225827170931
1712924100,REV->BUY,3520.82,0.5258529757972794
1712925000,SL,3493.6,
1712925000,BUY,3493.6,0.5931390306856159
1712928600,SL,3455.67,
1712928600,BUY,3455.67,0.6116258384908839
1712937600,SL,3427.73,
1712937600,BUY,3427.73,0.5602230028667682
1712942100,SL,3320.74,
1712942100,BUY,3320.74,0.6597094482789961
1712946600,SL,3226.98,
1712946600,BUY,3226.98,0.5984790689064252
1712951100,SL,3206.17,
1712952000,SELL,3248.8,0.5903528021495295
1712970000,REV->BUY,3215.8,0.5276135851920488
1712971800,SL,3184.52,
1712971800,BUY,3184.52,0.5582506294466717
1712972700,SL,3160.0,
1712972700,BUY,3160.0,0.5726665353023658
1712974500,TP,3200.58,
1712975400,SELL,3211.0,0.5207158364113494
1712979900,SL,3230.91,
1712979900,SELL,3230.91,0.5290789143877221
1712983500,SL,3255.79,
1712983500,SELL,3255.79,0.5378690121291827
1712995200,REV->BUY,3250.99,0.5200097813278963
1712996100,REV->SELL,3264.0,0.5200018483537096
1713009600,REV->BUY,3263.08,0.5217100541133546
1713013200,REV->SELL,3284.0,0.5324237691540653
1713015000,REV->BUY,3266.97,0.5237132246639047
1713021300,REV->SELL,3293.68,0.5580942649596893
1713024000,REV->BUY,3262.18,0.5277827569152485
1713027600,SL,3229.0,
1713027600,BUY,3229.0,0.5720111400504905
1713030300,SL,3194.01,
1713030300,BUY,3194.01,0.5906486052012488
1713033900,TP,3233.8,
1713035700,BUY,3210.8,0.5261323334194346
1713037500,SL,3085.2,
1713037500,BUY,3085.2,0.6743960861548012
1713038400,SL,2938.51,
1713038400,BUY,2938.51,0.7235651598765068
1713041100,SL,2911.55,
1713041100,BUY,2911.55,0.6001876083287633
1713042900,SL,2864.2,
1713043800,SELL,2896.03,0.6024779649754928
1713044700,SL,2950.61,
1713044700,SELL,2950.61,0.6334763313267857
1713045600,TP,2907.62,
1713045600,SELL,2907.62,0.5654410944754168
1713046500,SL,2937.01,
1713046500,SELL,2937.01,0.6236029880046765
1713047400,SL,3023.4,
1713047400,SELL,3023.4,0.7104714910994128
1713049200,SL,3042.04,
1713049200,SELL,3042.04,0.6129641177922572
1713052800,TP,3003.0,
1713053700,BUY,2967.02,0.5454668370424124
1713057300,REV->SELL,2985.99,0.5281340004860903
1713061800,REV->BUY,2957.85,0.5316654646614813
1713063600,SL,2914.09,
1713063600,BUY,2914.09,0.5739331350757079
1713065400,TP,2963.04,
1713065400,SELL,2963.04,0.5220531188710532
1713067200,SL,2985.0,
1713067200,SELL,2985.0,0.5285215555002523
1713068100,SL,3041.01,
1713068100,SELL,3041.01,0.6027185975321757
1713070800,SL,3061.96,
1713070800,SELL,3061.96,0.5434786555506615
1713074400,REV->BUY,3065.01,0.5251000904445693
1713087000,SL,3035.48,
1713087000,BUY,3035.48,0.5902115068630331
1713094200,SL,3011.37,
1713094200,BUY,3011.37,0.5679023596744036
1713099600,TP,3061.57,
1713099600,SELL,3061.57,0.531202965445392
1713101400,REV->BUY,3042.27,0.520441427638416
1713103200,SL,3015.89,
1713103200,BUY,3015.89,0.5613596114452228
1713107700,TP,3062.81,
1713107700,SELL,3062.81,0.539558500697383
1713111300,SL,3094.46,
1713111300,SELL,3094.46,0.5508170724383366
1713114000,TP,3040.0,
1713114000,BUY,3040.0,0.5776543993339057
1713114900,SL,3017.06,
1713114900,BUY,3017.06,0.590616073036974
1713115800,TP,3065.88,
1713116700,BUY,3051.57,0.558526193889575
1713132000,TP,3142.5,
1713132000,SELL,3142.5,0.596011624582446
1713136500,SL,3161.91,
1713139200,BUY,3141.4,0.5435279214887982
1713141000,SL,3120.8,
1713141000,BUY,3120.8,0.5611939146477251
1713150900,REV->SELL,3147.02,0.5208889809745971
1713153600,REV->BUY,3127.54,0.5444565540899002
1713159900,REV->SELL,3157.8,0.5351101961853579
1713160800,SL,3189.89,
1713160800,SELL,3189.89,0.5813879821521795
1713161700,SL,3245.0,
1713161700,SELL,3245.0,0.6216492626553497
1713178800,REV->BUY,3245.59,0.5267600945440196
1713187800,SL,3218.76,
1713187800,BUY,3218.76,0.5471485845869358
1713188700,SL,3193.63,
1713188700,BUY,3193.63,0.5952060318715829
1713189600,SL,3173.51,
1713189600,BUY,3173.51,0.6061487167713728
1713192300,SL,3128.83,
1713192300,BUY,3128.83,0.6191369483774747
1713201300,SL,3102.4,
1713201300,BUY,3102.4,0.590784053279291
1713206700,SL,3055.8,
1713206700,BUY,3055.8,0.5655711013108287
1713209400,TP,3104.35,
1713209400,SELL,3104.35,0.531155360887184
1713213900,REV->BUY,3081.61,0.5308340837794238
1713217500,REV->SELL,3107.0,0.5202729416726158
1713221100,SL,3126.83,
1713221100,SELL,3126.83,0.526167584354241
1713222900,REV->BUY,3101.69,0.5303783835440052
1713226500,SL,3077.6,
1713226500,BUY,3077.6,0.5708745783632014
1713233700,SL,3058.16,
1713233700,BUY,3058.16,0.5629729351393783
1713236400,TP,3095.6,
1713237300,BUY,3079.85,0.5264772730848505
1713238200,SL,3057.8,
1713238200,BUY,3057.8,0.5432655206083643
1713240900,SL,3033.88,
1713240900,BUY,3033.88,0.5655914034828767
1713247200,REV->SELL,3059.2,0.5213361477038247
1713249900,SL,3082.15,
